file,relative_time_s,gps_week,gps_tow_s,time_basis,time_status,sol_status,pos_type,tracked_svs,solution_svs,solution_l1_svs,solution_multifrequency_svs,source_message
0703002-0918-11-09-gnss_raw.txt,104.400,2436,443193.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,104.500,2436,443193.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,104.600,2436,443193.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,104.700,2436,443193.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,104.800,2436,443193.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,104.900,2436,443193.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,105.000,2436,443193.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,105.100,2436,443193.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,105.200,2436,443194.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,105.300,2436,443194.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,105.400,2436,443194.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,105.500,2436,443194.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,105.600,2436,443194.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,105.700,2436,443194.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,105.800,2436,443194.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,105.900,2436,443194.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,106.000,2436,443194.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,106.100,2436,443194.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,106.200,2436,443195.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,106.300,2436,443195.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,106.400,2436,443195.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,106.500,2436,443195.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,106.600,2436,443195.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,106.700,2436,443195.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,106.800,2436,443195.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,106.900,2436,443195.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,107.000,2436,443195.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,107.100,2436,443195.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,107.200,2436,443196.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,107.300,2436,443196.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,107.400,2436,443196.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,107.500,2436,443196.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,107.600,2436,443196.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,107.700,2436,443196.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,107.800,2436,443196.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,107.900,2436,443196.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,108.000,2436,443196.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,108.100,2436,443196.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,108.200,2436,443197.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,108.300,2436,443197.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,108.400,2436,443197.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,108.500,2436,443197.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,108.600,2436,443197.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,108.700,2436,443197.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,108.800,2436,443197.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,108.900,2436,443197.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,109.000,2436,443197.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,109.100,2436,443197.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,109.200,2436,443198.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,109.300,2436,443198.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,109.400,2436,443198.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,109.500,2436,443198.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,109.600,2436,443198.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,109.700,2436,443198.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,109.800,2436,443198.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,109.900,2436,443198.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,110.000,2436,443198.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,110.100,2436,443198.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,110.200,2436,443199.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,110.300,2436,443199.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,110.400,2436,443199.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,110.500,2436,443199.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,110.600,2436,443199.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,110.700,2436,443199.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,110.800,2436,443199.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,110.900,2436,443199.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,111.000,2436,443199.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,111.100,2436,443199.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,111.200,2436,443200.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,111.300,2436,443200.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,111.400,2436,443200.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,111.500,2436,443200.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,111.600,2436,443200.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,111.700,2436,443200.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,111.800,2436,443200.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,111.900,2436,443200.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,112.000,2436,443200.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,112.100,2436,443200.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,112.200,2436,443201.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,112.300,2436,443201.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,112.400,2436,443201.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,112.500,2436,443201.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,112.600,2436,443201.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,112.700,2436,443201.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,112.800,2436,443201.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,112.900,2436,443201.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,113.000,2436,443201.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,113.100,2436,443201.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,113.200,2436,443202.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,113.300,2436,443202.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,113.400,2436,443202.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,113.500,2436,443202.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,113.600,2436,443202.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,113.700,2436,443202.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,113.800,2436,443202.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,113.900,2436,443202.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,114.000,2436,443202.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,114.100,2436,443202.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,114.200,2436,443203.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,114.300,2436,443203.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,114.400,2436,443203.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,114.500,2436,443203.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,114.600,2436,443203.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,114.700,2436,443203.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,114.800,2436,443203.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,114.900,2436,443203.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,115.000,2436,443203.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,115.100,2436,443203.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,115.200,2436,443204.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,115.300,2436,443204.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,115.400,2436,443204.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,115.500,2436,443204.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,115.600,2436,443204.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,115.700,2436,443204.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,115.800,2436,443204.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,115.900,2436,443204.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,116.000,2436,443204.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,116.100,2436,443204.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,116.200,2436,443205.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,116.300,2436,443205.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,116.400,2436,443205.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,116.500,2436,443205.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,116.600,2436,443205.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,18,18,18,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,116.700,2436,443205.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,116.800,2436,443205.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,116.900,2436,443205.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,117.000,2436,443205.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,117.100,2436,443205.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,117.200,2436,443206.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,117.300,2436,443206.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,117.400,2436,443206.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,117.500,2436,443206.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,117.600,2436,443206.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,117.700,2436,443206.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,117.800,2436,443206.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,117.900,2436,443206.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,118.000,2436,443206.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,118.100,2436,443206.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,118.200,2436,443207.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,118.300,2436,443207.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,118.400,2436,443207.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,118.500,2436,443207.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,118.600,2436,443207.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,118.700,2436,443207.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,118.800,2436,443207.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,118.900,2436,443207.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,119.000,2436,443207.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,31,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,119.100,2436,443207.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,119.200,2436,443208.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,119.300,2436,443208.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,119.400,2436,443208.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,119.500,2436,443208.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,119.600,2436,443208.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,119.700,2436,443208.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,119.800,2436,443208.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,119.900,2436,443208.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,120.000,2436,443208.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,120.100,2436,443208.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,120.200,2436,443209.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,120.300,2436,443209.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,120.400,2436,443209.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,30,15,15,15,BESTGNSSPOSA
