file,relative_time_s,gps_week,gps_tow_s,time_basis,time_status,sol_status,pos_type,tracked_svs,solution_svs,solution_l1_svs,solution_multifrequency_svs,source_message
gnss_raw.txt,807.600,2437,380734.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,807.700,2437,380734.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,807.800,2437,380734.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,807.900,2437,380734.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,808.000,2437,380734.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,808.100,2437,380734.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,808.200,2437,380734.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,808.300,2437,380734.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,808.400,2437,380734.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,808.500,2437,380734.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,808.600,2437,380735.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,808.700,2437,380735.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,808.800,2437,380735.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,808.900,2437,380735.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,809.000,2437,380735.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,809.100,2437,380735.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,809.200,2437,380735.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,809.300,2437,380735.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,809.400,2437,380735.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,809.500,2437,380735.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,809.600,2437,380736.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,809.700,2437,380736.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,809.800,2437,380736.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,809.900,2437,380736.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,810.000,2437,380736.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,810.100,2437,380736.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,810.200,2437,380736.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,810.300,2437,380736.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,810.400,2437,380736.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,810.500,2437,380736.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,810.600,2437,380737.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,810.700,2437,380737.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,810.800,2437,380737.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,810.900,2437,380737.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,811.000,2437,380737.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,811.100,2437,380737.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,811.200,2437,380737.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,811.300,2437,380737.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,811.400,2437,380737.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,811.500,2437,380737.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,811.600,2437,380738.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,811.700,2437,380738.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,811.800,2437,380738.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,811.900,2437,380738.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,812.000,2437,380738.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,812.100,2437,380738.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,812.200,2437,380738.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,812.300,2437,380738.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,812.400,2437,380738.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,812.500,2437,380738.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,812.600,2437,380739.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,812.700,2437,380739.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,812.800,2437,380739.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,812.900,2437,380739.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,813.000,2437,380739.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,813.100,2437,380739.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,813.200,2437,380739.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,813.300,2437,380739.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,813.400,2437,380739.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,813.500,2437,380739.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,813.600,2437,380740.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,813.700,2437,380740.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,813.800,2437,380740.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,813.900,2437,380740.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,814.000,2437,380740.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,814.100,2437,380740.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,814.200,2437,380740.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,814.300,2437,380740.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,814.400,2437,380740.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,814.500,2437,380740.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,814.600,2437,380741.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,814.700,2437,380741.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,814.800,2437,380741.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,814.900,2437,380741.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,815.000,2437,380741.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,815.100,2437,380741.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,34,31,31,31,BESTGNSSPOSA
gnss_raw.txt,815.200,2437,380741.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,815.300,2437,380741.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,815.400,2437,380741.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,815.500,2437,380741.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,815.600,2437,380742.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,815.700,2437,380742.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,815.800,2437,380742.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,815.900,2437,380742.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,816.000,2437,380742.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,816.100,2437,380742.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,816.200,2437,380742.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,816.300,2437,380742.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,816.400,2437,380742.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,816.500,2437,380742.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,816.600,2437,380743.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,816.700,2437,380743.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,816.800,2437,380743.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,816.900,2437,380743.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,817.000,2437,380743.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,817.100,2437,380743.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,817.200,2437,380743.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,817.300,2437,380743.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,817.400,2437,380743.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,817.500,2437,380743.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,817.600,2437,380744.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,817.700,2437,380744.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,817.800,2437,380744.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,817.900,2437,380744.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,818.000,2437,380744.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,818.100,2437,380744.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,818.200,2437,380744.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,818.300,2437,380744.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,818.400,2437,380744.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,818.500,2437,380744.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,818.600,2437,380745.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,818.700,2437,380745.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,818.800,2437,380745.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,818.900,2437,380745.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,819.000,2437,380745.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,819.100,2437,380745.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,819.200,2437,380745.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,819.300,2437,380745.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,33,30,30,30,BESTGNSSPOSA
gnss_raw.txt,819.400,2437,380745.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,32,29,29,29,BESTGNSSPOSA
gnss_raw.txt,819.500,2437,380745.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,32,29,29,29,BESTGNSSPOSA
gnss_raw.txt,819.600,2437,380746.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,819.700,2437,380746.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,819.800,2437,380746.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,819.900,2437,380746.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,820.000,2437,380746.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,820.100,2437,380746.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,820.200,2437,380746.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,820.300,2437,380746.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,820.400,2437,380746.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,820.500,2437,380746.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,32,29,29,29,BESTGNSSPOSA
gnss_raw.txt,820.600,2437,380747.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,32,29,29,29,BESTGNSSPOSA
gnss_raw.txt,820.700,2437,380747.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,32,29,29,29,BESTGNSSPOSA
gnss_raw.txt,820.800,2437,380747.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,820.900,2437,380747.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,821.000,2437,380747.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,821.100,2437,380747.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,821.200,2437,380747.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,821.300,2437,380747.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,821.400,2437,380747.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,821.500,2437,380747.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,821.600,2437,380748.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,821.700,2437,380748.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,821.800,2437,380748.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,821.900,2437,380748.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,822.000,2437,380748.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,822.100,2437,380748.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,822.200,2437,380748.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,822.300,2437,380748.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,822.400,2437,380748.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,822.500,2437,380748.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,822.600,2437,380749.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,822.700,2437,380749.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,822.800,2437,380749.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,822.900,2437,380749.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,823.000,2437,380749.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,823.100,2437,380749.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,823.200,2437,380749.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,823.300,2437,380749.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,823.400,2437,380749.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,30,27,27,27,BESTGNSSPOSA
gnss_raw.txt,823.500,2437,380749.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,30,27,27,27,BESTGNSSPOSA
gnss_raw.txt,823.600,2437,380750.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,823.700,2437,380750.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,823.800,2437,380750.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,823.900,2437,380750.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,824.000,2437,380750.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,30,27,27,27,BESTGNSSPOSA
gnss_raw.txt,824.100,2437,380750.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,824.200,2437,380750.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,30,27,27,27,BESTGNSSPOSA
gnss_raw.txt,824.300,2437,380750.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,824.400,2437,380750.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,31,28,28,28,BESTGNSSPOSA
gnss_raw.txt,824.500,2437,380750.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,30,27,27,27,BESTGNSSPOSA
gnss_raw.txt,824.600,2437,380751.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,30,27,27,27,BESTGNSSPOSA
gnss_raw.txt,824.700,2437,380751.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,30,27,27,27,BESTGNSSPOSA
gnss_raw.txt,824.800,2437,380751.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,30,27,27,27,BESTGNSSPOSA
gnss_raw.txt,824.900,2437,380751.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,NARROW_FLOAT,30,27,27,27,BESTGNSSPOSA
