file,relative_time_s,gps_week,gps_tow_s,time_basis,time_status,sol_status,pos_type,tracked_svs,solution_svs,solution_l1_svs,solution_multifrequency_svs,source_message
0703002-0918-15-42-gnss_raw.txt,114.500,2436,459567.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,114.600,2436,459567.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,114.700,2436,459567.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,114.800,2436,459568.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,114.900,2436,459568.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,25,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,115.000,2436,459568.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,115.100,2436,459568.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,115.200,2436,459568.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,115.300,2436,459568.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,115.400,2436,459568.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,115.500,2436,459568.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,115.600,2436,459568.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,115.700,2436,459568.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,115.800,2436,459569.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,115.900,2436,459569.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,116.000,2436,459569.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,116.100,2436,459569.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,116.200,2436,459569.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,116.300,2436,459569.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,116.400,2436,459569.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,116.500,2436,459569.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,116.600,2436,459569.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,116.700,2436,459569.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,116.800,2436,459570.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,116.900,2436,459570.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,117.000,2436,459570.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,117.100,2436,459570.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,117.200,2436,459570.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,117.300,2436,459570.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,117.400,2436,459570.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,117.500,2436,459570.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,117.600,2436,459570.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,117.700,2436,459570.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,117.800,2436,459571.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,117.900,2436,459571.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,118.000,2436,459571.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,118.100,2436,459571.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,118.200,2436,459571.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,118.300,2436,459571.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,118.400,2436,459571.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,118.500,2436,459571.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,118.600,2436,459571.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,118.700,2436,459571.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,118.800,2436,459572.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,118.900,2436,459572.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,119.000,2436,459572.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,119.100,2436,459572.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,119.200,2436,459572.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,119.300,2436,459572.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,119.400,2436,459572.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,119.500,2436,459572.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,119.600,2436,459572.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,119.700,2436,459572.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,119.800,2436,459573.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,119.900,2436,459573.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,120.000,2436,459573.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,120.100,2436,459573.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,120.200,2436,459573.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,120.300,2436,459573.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,120.400,2436,459573.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,120.500,2436,459573.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,120.600,2436,459573.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,120.700,2436,459573.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,120.800,2436,459574.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,120.900,2436,459574.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,121.000,2436,459574.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,121.100,2436,459574.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,121.200,2436,459574.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,121.300,2436,459574.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,121.400,2436,459574.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,121.500,2436,459574.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,121.600,2436,459574.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,121.700,2436,459574.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,121.800,2436,459575.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,121.900,2436,459575.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,122.000,2436,459575.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,122.100,2436,459575.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,122.200,2436,459575.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,122.300,2436,459575.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,122.400,2436,459575.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,122.500,2436,459575.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,122.600,2436,459575.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,122.700,2436,459575.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,122.800,2436,459576.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,122.900,2436,459576.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,123.000,2436,459576.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,123.100,2436,459576.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,123.200,2436,459576.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,123.300,2436,459576.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,17,17,17,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,123.400,2436,459576.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,123.500,2436,459576.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,123.600,2436,459576.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,123.700,2436,459576.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,123.800,2436,459577.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,123.900,2436,459577.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,124.000,2436,459577.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,124.100,2436,459577.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,124.200,2436,459577.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,124.300,2436,459577.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,124.400,2436,459577.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,124.500,2436,459577.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,124.600,2436,459577.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,124.700,2436,459577.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,124.800,2436,459578.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,17,17,17,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,124.900,2436,459578.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,17,17,17,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,125.000,2436,459578.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,125.100,2436,459578.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,125.200,2436,459578.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,125.300,2436,459578.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,125.400,2436,459578.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,125.500,2436,459578.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,125.600,2436,459578.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,125.700,2436,459578.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,125.800,2436,459579.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,125.900,2436,459579.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,126.000,2436,459579.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,126.100,2436,459579.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,126.200,2436,459579.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,126.300,2436,459579.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,126.400,2436,459579.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,126.500,2436,459579.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,126.600,2436,459579.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,126.700,2436,459579.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,126.800,2436,459580.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,126.900,2436,459580.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,127.000,2436,459580.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,127.100,2436,459580.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,127.200,2436,459580.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,127.300,2436,459580.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,127.400,2436,459580.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,127.500,2436,459580.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,127.600,2436,459580.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,127.700,2436,459580.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,127.800,2436,459581.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,127.900,2436,459581.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,128.000,2436,459581.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,128.100,2436,459581.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,128.200,2436,459581.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,128.300,2436,459581.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,128.400,2436,459581.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,128.500,2436,459581.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,128.600,2436,459581.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,128.700,2436,459581.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,128.800,2436,459582.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,128.900,2436,459582.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,129.000,2436,459582.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,129.100,2436,459582.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,129.200,2436,459582.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,129.300,2436,459582.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,129.400,2436,459582.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,129.500,2436,459582.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,129.600,2436,459582.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,129.700,2436,459582.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,129.800,2436,459583.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,129.900,2436,459583.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,130.000,2436,459583.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,130.100,2436,459583.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,130.200,2436,459583.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,15,15,15,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,130.300,2436,459583.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,130.400,2436,459583.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,130.500,2436,459583.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,24,16,16,16,BESTGNSSPOSA
